1798059378yy,无粉丝牌,-1,龙神我来捧场了
阿泉,无粉丝牌,-1,来了来了
来去匆匆，时光流逝。,无粉丝牌,-1,来了来了
小琦,无粉丝牌,-1,小僵尸宣布占领此直播间~~~
鲤伴,无粉丝牌,-1,龙神龙神，你跟宝哥一起，不是要被下套到死吗？
花儿朵朵开,无粉丝牌,-1,来了来了
Ash,怼怼,8,小僵尸lei了
大宅阳,无粉丝牌,-1,龙神你好
来去匆匆，时光流逝。,无粉丝牌,-1,我来了
湮灭无痕,楚河,14,感觉ts还是有潜力的
马超超,无粉丝牌,-1,报道
这号不用了,怼怼,12,走就走 还说出来 你以为有人会理你？觉得自己很重要？
你不知。,无粉丝牌,-1,龙神 小僵尸lei了
岚之神,怼怼,1,欢迎小僵尸和小鲷民
耐心的小龙尸,怼怼,12,leile leile
这波不亏！,怼怼,10,龙神牛逼！龙神天秀！
精致分析！,无粉丝牌,-1,小僵尸空降
新酱,怼怼,5,天王盖地虎
你真的好可爱,怼怼,7,要走就走，等看完再回来
冬瓜君,怼怼,6,看皮鞋的哪来的皮鞋。。。这是VGJ.S
A,无粉丝牌,-1,vp呢
行不行没点逼数,无粉丝牌,-1,龙神我们来看vp了
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
荭尘,无粉丝牌,-1,能不能快进  看LGD呀
170816527,无粉丝牌,-1,空降空降
2046,怼怼,9,欢迎友军
Max,无粉丝牌,-1,来了来了
成 .,无粉丝牌,-1,TS还有机会胜者组吗
ZZ下100层,怼怼,11,欢迎小僵尸小鲷民，自备凳子坐好了啊
带带小龙人,怼怼,8,来了来了
车车,无粉丝牌,-1,前排的小僵尸好高呀
我，思绪零碎,无粉丝牌,-1,　空降兵
男孩和男人。,无粉丝牌,-1,天怒为什么没人玩了
F?,无粉丝牌,-1,被吃了
职业小龙人 安娜酱,怼怼,10,我来啦
游园惊梦,无粉丝牌,-1,vg是中国队，vp是外国的
口吐泡泡的秀不死你,怼怼,20,欢迎小僵尸
隔壁老邝,无粉丝牌,-1,小刁民来了
沉寂e,怼怼,11,rua
rua rua rua,无粉丝牌,-1,lei 了
紫珑,DD,10,vg还没开始
陈立达,无粉丝牌,-1,龙神龙神，
JessicaSWJTU,无粉丝牌,-1,龙神，你让鲷哥去跟宝哥啊
丨阳在蒨,怼怼,8,vg只要能赢一场至少不会被淘汰
宇智波止水,无粉丝牌,-1,空降
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
GodGhH,无粉丝牌,-1,VG被2比0 会回家吗?
1873687379yy,无粉丝牌,-1,从雕哥tv过来看vp
郑小木,怼怼,6,小腿小腿 河道溺水
Gjia,无粉丝牌,-1,手机只下了虎牙，那不是一定要看你这老b啦
遗失的心跳°,无粉丝牌,-1,小僵尸来蹭台了
Shut Up,无粉丝牌,-1,小龙人们好，小僵尸来了
原味老绅士,怼怼,10,分了怎么滑？
猫,无粉丝牌,-1,龙神我来了，胖头鱼太扫兴了
340,无粉丝牌,-1,小僵尸空降
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
速度啊啊,怼怼,10,lei了。。。
RUA城城主浩哥(007),怼怼,4,欢迎小僵尸
笨石头,无粉丝牌,-1,人数多了
鲤鲸羊啊,浮誇,10,龙神来了
多变的咖啡豆,无粉丝牌,-1,vp
steven 宣羽,无粉丝牌,-1,....
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
回梦游仙,怼怼,9,空降
北有凉城丶,怼怼,3,龙神我lei了
元气满满,怼怼,10,龙神牛逼 龙神天秀
★丶惜缘,无粉丝牌,-1,小僵尸 空降
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈
口吐泡泡的秀不死你,怼怼,20,小僵尸来了以后别跳啊
多变的咖啡豆,无粉丝牌,-1,vpvppvvpvpvpvpvp
Arvin,无粉丝牌,-1,lei了lei了
清弦,怼怼,7,声音好小
小龙人瑟瑟发抖,怼怼,6,虎牙这画质有点吊啊
1873687379yy,无粉丝牌,-1,累了
Honour＆Dignity,无粉丝牌,-1,对面可能选炼金
小t,无粉丝牌,-1,hahaha
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
你的妈妈5块钱,无粉丝牌,-1,小僵尸来了
节奏魔王,怼怼,4,来了来了
耿捕头,无粉丝牌,-1,龙神我累了
Taro,无粉丝牌,-1,leileleile
black_hole,怼怼,13,23333
麦田守望者,无粉丝牌,-1,神灵武士啊
多加点冰块℃,怼怼,12,哈哈哈哈哈哈哈哈
zz,无粉丝牌,-1,我来讷
2189006170yy,无粉丝牌,-1,龙神lei了
多变的咖啡豆,无粉丝牌,-1,vpvpvpvpvpvpvpvpvpvvpvpvp
再见とおか酱,怼怼,17,233333333
Nevermore_谋,怼怼,4,rua
蓝眼睛ღbarca,怼怼,10,哈哈哈哈哈哈哈哈
2172979645yy,无粉丝牌,-1,6666666666666
紫禁之巅,无粉丝牌,-1,龙神我勒了
RUA城城主浩哥(007),怼怼,4,欢迎小僵尸
年糕君,怼怼,13,233333333333
Fisher42,怼怼,10,。。。。。
郑小木,怼怼,6,23333333333333333
→血色ヤ征尘,无粉丝牌,-1,互相串个门
新垣结衣,无粉丝牌,-1,感谢小雕民送的挖掘机，非常感谢，老板大气
九张机,怼怼,8,ob不是都是一家人有啥好说的
遗失的心跳°,无粉丝牌,-1,小龙人好啊。小僵尸来了
"大熊,",无粉丝牌,-1,龙神你站在尸王边上好低
划船卜靠桨,怼怼,15,23333
arya,无粉丝牌,-1,leile
*C*=GreatSky=/CD,怼怼,8,？？？
Mc,无粉丝牌,-1,哈哈
冬瓜君,怼怼,6,上面北美，下面是中国
笑看风云,怼怼,11,凳子哈哈
childhood,怼怼,12,666666666
Miracle,无粉丝牌,-1,6666666666
樱花庄の绅士,怼怼,7,666666666666
1873687379yy,无粉丝牌,-1,rua
龙神的凳子,怼怼,6,接个凳子还行
2046,怼怼,9,哈哈哈哈哈哈哈哈哈哈
小呆呆,怼怼,12,？？？？？？
Soul Singer,无粉丝牌,-1,lei了
穿山甲爱土鸡,怼怼,12,小僵尸搬个凳子做好
椒麻鸡,军师,8,阴阳怪气
LongBB,无粉丝牌,-1,阴阳怪气
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
莫再讲,怼怼,12,vg的比赛还用看？醒来就是一场失败
遥望丶那一抹寂静,无粉丝牌,-1,雷了雷了
一颗独特小虎牙,无粉丝牌,-1,龙神别走啊，我要看ts
Tokisaki丨狂三,无粉丝牌,-1,龙神 我也是小龙人！！
速度啊啊,怼怼,10,lei了lei了。。。
(ﾟдﾟ≡ﾟдﾟ)😕,怼怼,10,沙雕这个比
无心之过,怼怼,7,leilleil
醉饮惆怅,无粉丝牌,-1,龙神天秀
Dendi.zsmj,无粉丝牌,-1,小道士来了
梅尝叔,无粉丝牌,-1,中国队的三号位就只有查理斯和xinQ能看了吧
契哥立,无粉丝牌,-1,骨法啊
黄翔大帅逼,怼怼,13,我两个屏！都看
朝伟,无粉丝牌,-1,挼
耐心的小龙尸,怼怼,12,leile leile
墨二龙,无粉丝牌,-1,龙神我lei了
1658286058yy,无粉丝牌,-1,串门
庄丰辰,无粉丝牌,-1,来了来了
jiadw007,怼怼,2,豆子怎么办
跳起来的大黄一米八,怼怼,6,我们小龙人不自带凳子么
不愿透露身份的热心网友,无粉丝牌,-1,lei了lei了
如我西沉,怼怼,13,？傻雕阴阳怪气
_几分念想,无粉丝牌,-1,小僵尸觐见！！！！！！！！
八两爷,怼怼,7,rua
l x h,怼怼,1,看vg啊！
董二千,怼怼,8,龙神龙神 勇猛超神
奶昔,无粉丝牌,-1,互相吸粉
包子与梨子,翻译,7,来了来了
11111,无粉丝牌,-1,leile龙神
董二千,怼怼,8,巨龙巨龙 与众不同
Sunshine,怼怼,4,233333333333333
再也不赌了,怼怼,7,小僵尸好啊^o^~
Ｂｉｕ· 小   小 ·月黑风高,沫粉,6,66666
疯狂的小龙人,怼怼,17,88888888888888
小饭碗祝龙神健康,怼怼,16,借个凳子
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
董二千,怼怼,8,你别玩了 求你了
β*火檷,无粉丝牌,-1,那个是中国队
神秘团队,怼怼,11,lei了lei了
kiemar,怼怼,12,小僵尸好
Ｍimida 丶涛涛  ︷「ＤＯＴＡ」,怼怼,7,龙神天秀！！龙神牛逼！！
峚。,无粉丝牌,-1,巨魔蘸酱
Suriii,怼怼,14,铁粉 你播什么我看什么
silver521,无粉丝牌,-1,刚来的找地方蹲着。别挡着小龙人
失眠夢,无粉丝牌,-1,編輯彈幕?
李小鸭,怼怼,12,我搬着自己的凳子走了
无心,无粉丝牌,-1,龙神牛逼
riki,无粉丝牌,-1,？
冷逸锋～,怼怼,7,ob牛逼
wyh,无粉丝牌,-1,666666666
河道战神龙怼怼,怼怼,6,"<img src=""//a.msstatic.com/huya/emot_2/gd.gif"" alt=""[感动]"" />"
职业小龙人 安娜酱,怼怼,10,龙神我来啦
vphole,怼怼,12,…
表酱紫,无粉丝牌,-1,lei了lei了
never say forever,怼怼,6,走了走了
我好害怕,无粉丝牌,-1,RUA
1873687379yy,无粉丝牌,-1,vp咚咚咚
#,怼怼,5,龙神我有牌子是不是没事就可以喷你
媚眼如初,怼怼,10,88888888
无心,无粉丝牌,-1,龙神天秀
childhood,怼怼,12,小龙人给小僵尸搬凳子了啊
听风来过.,怼怼,11,小僵尸号啊
白白,怼怼,9,巨龙一会撤了
行走背包客,无粉丝牌,-1,lailelaile
米克,无粉丝牌,-1,龙神 我一会回来
Nevermore_谋,怼怼,4,都是自己人
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
′Jack,无粉丝牌,-1,虎牙的清晰度，不谈了
小苹果cc,无粉丝牌,-1,RUA
耿捕头,无粉丝牌,-1,龙神，还不快上茶
改变过去式,无粉丝牌,-1,lei了
深圳第一丑男,无粉丝牌,-1,啪，ug他lei了
Alkaiddd,无粉丝牌,-1,小僵尸空降
Ｍini.冰,无粉丝牌,-1,6yy
RUA城城主浩哥(007),怼怼,4,小僵尸寿司！！！！
延旭,无粉丝牌,-1,ob都是一家人吧
black_hole,怼怼,13,带凳子的安排下
乾坤,怼怼,4,8888888888888
游园惊梦,无粉丝牌,-1,我手机电脑一起看
赖嘉盛_Pri.3 EC,无粉丝牌,-1,麻烦小僵尸和小鲷民坐后排，别挡住我们小龙人了
青藤绕梦,无粉丝牌,-1,龙神你说一下那些是中国的分不清
无心,无粉丝牌,-1,66666666
??,怼怼,8,小僵尸眼神都给我好一点 别踩到小龙人了
去捞鱼,无粉丝牌,-1,真爱粉从不换台
吃里扒外,狂人,3,ts中国的？
怼怼,怼怼,5,小僵尸点个关注
费斯,怼怼,9,立碑 欢迎小僵尸
SKS丶小品,无粉丝牌,-1,龙神牛逼（破音）🐲🐉
　　曾小布,董导,7,什么游戏
魔鬼の條件,无粉丝牌,-1,双开
巨龙输醒,无粉丝牌,-1,我出去都带凳子
123,怼怼,8,龙神牛逼。龙神天秀
召唤,无粉丝牌,-1,龙神看什么，我就看什么
抒怀成大观,怼怼,9,VGJ没救了啊，TS舒服点
↘失落の殇、,无粉丝牌,-1,开2个直播间不就行了，真是的
表哥有人要打我,无粉丝牌,-1,rua
BB618,怼怼,8,1
Zhou宝龙.老蛋黄,无粉丝牌,-1,老逼嘴好点没？？？
有人心，没人性,怼怼,4,小僵尸，他lei了
栀夏,无粉丝牌,-1,那些事我国的
哒老夫子DY1918028,无粉丝牌,-1,声音调整大点啊
葬爱° 灵,无粉丝牌,-1,龙神龙神，这把能赢吗
惠临神明的文学青年,无粉丝牌,-1,讲道理，都是双开
相恋不相见©,怼怼,6,欢迎小僵尸
惊雷,无粉丝牌,-1,自带凳子
河道战神龙怼怼,怼怼,6,胖头胖头下雨不愁
杀破狼,董导,15,小僵尸来了
臭鱼烂虾,怼怼,3,leile
再见了曾经二二的我,无粉丝牌,-1,豆子怎么办呢
断弦ghost,无粉丝牌,-1,TS中国的
锅媳锅,怼怼,4,龙神lei了
铭___盼,无粉丝牌,-1,龙神好我来了
牧師-艾瑞娜-阿薩斯,无粉丝牌,-1,就喜欢看松江队被毛子暴打
吹着时光号角的金澤,无粉丝牌,-1,我双开
Zhao,怼怼,5,宝哥在哪直播
°﹏♫e  »&gt;  芜訫,怼怼,7,两个手机一起看
Tokisaki丨狂三,无粉丝牌,-1,小龙人借个椅子呀
破晓,怼怼,9,龙神好
唐家大小姐,怼怼,11,ruarua
原野,怼怼,11,欢迎小僵尸
( ≈    ≈ )。゜zｚＺ,怼怼,10,过会儿再来，先撤了
穿山甲爱土鸡,怼怼,12,小僵尸搬个凳子坐会
喝王黄西洋翔黄翔,怼怼,11,小僵尸们来领一下凳子
小龙女,怼怼,12,？！！！
盏酒清梦,怼怼,6,僵尸占领龙窝，龙人杀入鲷塘
言风,无粉丝牌,-1,凳子什么东西，搬沙发。
ordinary,怼怼,9,借个凳子？
takumi,怼怼,13,2333333
晓峰,无粉丝牌,-1,小龙人回来拿个凳子就走。不耽误
Sunshine,怼怼,4,尼玛，2边都开着啊，随时可以看！！！
1630597143yy,无粉丝牌,-1,我们小龙人都带梯子
小老虎,无粉丝牌,-1,小僵尸都蹲下 挡着我们了
Geass Lee,无粉丝牌,-1,小刁民求收留
怼怼,怼怼,5,小僵尸注意脚下，别踩着小龙人
游园惊梦,无粉丝牌,-1,云玩家
猫,无粉丝牌,-1,胖头鱼太
远离一切负能量,怼怼,7,lei了lei了
某改6666,怼怼,6,6666666
莫再讲,怼怼,12,我看龙神的原因是因为龙神清晰啊
君无邪,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" />"
杰西利弗莫尔,无粉丝牌,-1,龙神你好，好久不见老毕
独立团团长李云龙,怼怼,11,。。。
但但,无粉丝牌,-1,竞猜怎么办
嘿~,怼怼,5,希望
丿丶MT_1201  『人须尽欢』,无粉丝牌,-1,龙神牛逼，龙神天秀(rua)
这号不用了,怼怼,12,欢迎小僵尸来这里歇歇头！
无心,无粉丝牌,-1,龙神牛逼
龙神的声线粉,怼怼,14,666666666666
Lubaoyu,无粉丝牌,-1,借凳子的不是小龙人，小龙人都自带凳子的！
神探喵脆角,怼怼,6,小僵尸来我身边坐，给你留了个凳子
Esha,无粉丝牌,-1,233333
烽火☆戏诸侯,无粉丝牌,-1,是直播吗？
奶昔,无粉丝牌,-1,小僵尸寿司🍣寿司
我好害怕,无粉丝牌,-1,换台啊
无情,怼怼,5,66666666666
Misaki,无粉丝牌,-1,ruarua
无心,无粉丝牌,-1,龙神天秀
行不行没点逼数,无粉丝牌,-1,？？？？？？？？？
睡醒就饿，吃饱就困,无粉丝牌,-1,不是，你们电脑都这么差吗，不会开两个直播间吗
邻家男孩草帽,温豆,4,TS是中国队啊
9blitzsentory,无粉丝牌,-1,leileleile
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,有中文的是中国队
毁灭恶魔牧,怼怼,5,。。。。。
Lucifer,怼怼,12,可以双开，更想看的一边开声音
黄翔大帅逼,怼怼,13,一个屏胖头TV一个屏龙神TV
小天,无粉丝牌,-1,龙神老肥羊淘汰了吗？
2232953303yy,无粉丝牌,-1,看不起小龙人？小龙人人均自带凳子
迷花不事君,怼怼,8,挨揍的是中国队
痞子赵,怼怼,11,分不清+1
无心,无粉丝牌,-1,龙神牛逼
"大熊,",无粉丝牌,-1,龙神讲一下现在所有的战队
夜慕雨,怼怼,9,2333333
我好害怕,无粉丝牌,-1,换台VP啊
没有翅膀。,怼怼,13,凳子搬出来
添情,无粉丝牌,-1,小僵尸小龙人一家亲
耿捕头,无粉丝牌,-1,怎么三四个VG队
hite和落雁,怼怼,1,不看 vg 虐杀
八两爷,怼怼,7,RUA！RUA！！！
阿甘,无粉丝牌,-1,我是小龙人
我是一只小骆驼,无粉丝牌,-1,声音好小啊
９o357丶小  凯（心情）,无粉丝牌,-1,d..
shinibaba,怼怼,12,LSNB
悲酥清风,怼怼,8,我们云玩家绝壁分的清好么
无心,无粉丝牌,-1,龙神天秀
依晨,怼怼,5,VGJ 是中国的 啊  TS是外国的
冬瓜君,怼怼,6,小鲷民就不坐了我们飞一会
挽歌,怼怼,18,新来的老逼们 点个关注啊
怼怼,怼怼,5,小僵尸脚下看着点，别踩着我们
casablanca,无粉丝牌,-1,龙神好
召唤,无粉丝牌,-1,vgjs感觉很屌呀
原味老绅士,怼怼,10,VP的比赛 讲道理 要看的呀
沉寂e,怼怼,11,云主播longdd
xu琰,怼怼,19,我也是云玩家
风筝,怼怼,12,外国是哪个国家啊
WhiteDove,怼怼,11,一如既往，始终支持，龙神加油
湮灭无痕,楚河,14,云玩家建战队都不知道吗？？？
11111,无粉丝牌,-1,前来借个凳子
DiMm,无粉丝牌,-1,龙神，把你凳子借我一下
无心,无粉丝牌,-1,66666666
我叫小叮当,无粉丝牌,-1,菜的，憋的就是中国队了
崔泽宇,无粉丝牌,-1,小腿，我们来了
#,怼怼,5,龙神啥时候你去ti
fyy,无粉丝牌,-1,小僵尸注意脚下别踩住龙神
zy,无粉丝牌,-1,小乌贼瑟瑟发抖
SS 乐小旗,怼怼,11,这就不止云玩家了，队伍都分不清。。
人参啊,无粉丝牌,-1,我现在也是云玩家 玩不动了 都快30了
【浪子党】發瘋的貓,无粉丝牌,-1,那个是国内的队伍都不知道 玩什么dota？
旭日啓示へ,无粉丝牌,-1,小龙人丢人啊
松岛看枫叶,无粉丝牌,-1,大家好，我是新来的云玩家
MemeX,无粉丝牌,-1,龙神 今天加赛规则出来了吗
Max,无粉丝牌,-1,lsnb
黑马,怼怼,10,龙神龙神，凤凰再找你
阿莱克希亚,怼怼,10,龙神龙神，我DOTA2从来没玩过
闹哥,无粉丝牌,-1,TS  强么？ 以前没听过
大潘,怼怼,5,官方嘲讽位？
嘿~,怼怼,5,希望vg捶一把vp
琥珀蒲公英,六橙,11,ts有哪些人
月亮爱惹祸,无粉丝牌,-1,凳子借一张，给个好位置
腻丶,无粉丝牌,-1,ruarua
不吹逼的我,怼怼,8,队名有中文的中国队啊
椒麻鸡,军师,8,？？？云玩家不知道哪个是中国队？
RamBo,爵孓,4,队都不知道，这哪是云玩家了，这是玩泥巴
傑/jie,无粉丝牌,-1,赢了的是中国队，输了是外国队。
Reventon,无粉丝牌,-1,龙神龙神，声音再大一点
盏酒清梦,怼怼,6,云主播
阿甘,无粉丝牌,-1,龙神天秀
RUA城城主浩哥(007),怼怼,4,神赵云！！！唯一云玩家
葬爱° 灵,无粉丝牌,-1,龙神龙神这把能赢吗
。。。,无粉丝牌,-1,小僵尸都给我们小龙人规矩着点
xu琰,怼怼,19,云房管
错过！！！,怼怼,11,有小僵尸要贴符的吗？998一张
最鲜这一团,怼怼,7,云玩家肯定是能分得清
Zhou宝龙.老蛋黄,无粉丝牌,-1,龙神龙神，你嘴好点没？？？
Wind's Axe,怼怼,7,龙神龙神，没有吃槟榔吧
毛线xx,宗主,4,云龙兄？
旭日啓示へ,无粉丝牌,-1,小龙人丢人啊
这号不用了,怼怼,12,欢迎小僵尸来这里歇歇头！
言风,无粉丝牌,-1,上面外国队。
tlanchina,无粉丝牌,-1,我两边都看
爱云宝宝,怼怼,13,22
不愿透露身份的热心网友,无粉丝牌,-1,北美党支部啊
owuchangyuo,怼怼,12,云解说。。。
少了个少,无粉丝牌,-1,云玩家才是DOTA2的中坚力量！！！
大内总管蓝眼睛,怼怼,11,等于说 VG不算中国队了？？？？？？？？
萌啊派,怼怼,3,啦啦啦
淡定哥,无粉丝牌,-1,声音太小了啊龙神
' 独ˇ伤．「唯我独尊╱╱」,怼怼,6,云玩家都叼
随波浪子,无粉丝牌,-1,云玩家分的清啊
对三，要不起,无粉丝牌,-1,等于是内战
DK理性粉,怼怼,13,感谢这个b哦
°﹏♫e  »&gt;  芜訫,怼怼,7,云玩家牛逼，警告一下
xrhert,无粉丝牌,-1,我小龙人先拿个凳子再走 。真丢人
彼岸、三千世界,无粉丝牌,-1,VGJT也是林书豪的队伍
123,无粉丝牌,-1,并没卵用
笙,怼怼,11,云解说
花落总有花开日,怼怼,7,其实云玩家才是真爱
裆下有点忧郁,无粉丝牌,-1,分不清哪个是中国队 不是解说的锅？
何度、,怼怼,10,你声音好小啊，求你大点。
小班,怼怼,13,欢迎小僵尸，小鲷民，
cn刀塔贝斯特刀塔,无粉丝牌,-1,换台啊 龙神
#,怼怼,5,龙神你啥时候去ti
DQT丶,why,14,6666666
ordinary,怼怼,9,感谢板凳哥
独角兽,无粉丝牌,-1,雷了
°﹏♫e  »&gt;  芜訫,怼怼,7,云玩家牛逼，警告一下
LongBB,无粉丝牌,-1,小僵尸往后站，头太大挡到人了
Max Planck,无粉丝牌,-1,小僵尸空降
Mustang,怼怼,8,666
Air,无粉丝牌,-1,龙神龙神 介绍下英雄我认不出
(ﾟдﾟ≡ﾟдﾟ)😕,怼怼,10,龙神和林书豪打过篮球的
1637594316yy,无粉丝牌,-1,比如炼金分身躲自爆？
风筝,怼怼,12,外国是哪个国家啊没听过啊
qzuser,怼怼,1,云万家太多了，dota哪有这么多人玩
DK理性粉,怼怼,13,这个b id有问题
Prince.张,怼怼,10,苏美尔兄弟俩人预选赛屌啊
鈊笙丶,无粉丝牌,-1,一半算中国的哈哈哈哈
落魄流浪汉,怼怼,12,云玩家还来看你直播，你还不开心哦？
盖伦,"黑店
",13,说出来你可能不信，老夫开了三个直播间
LOADING,怼怼,7,小僵尸寿司！
wyh,无粉丝牌,-1,龙神牛逼！（破音）
阿泉,无粉丝牌,-1,林书豪是美国人把
腿毛菊花撕裂者,0414,18,林书豪这么牛逼的吗
iO,怼怼,8,wgjt也是
zjt^_^,无粉丝牌,-1,lei了lei了，小僵尸lei了
媚眼如初,怼怼,10,啪 一个SF
裆下有点忧郁,无粉丝牌,-1,....
汪呜嗷,无粉丝牌,-1,云观众才是不懂的
莫再讲,怼怼,12,66666666666666666
大鲨鱼,怼怼,10,此方法
沉寂e,怼怼,11,med
冷逸锋～,怼怼,7,北美党支部
表哥有人要打我,无粉丝牌,-1,- -
哒老夫子DY1918028,无粉丝牌,-1,龙神，声音大点啊
豐,无粉丝牌,-1,有宝哥在，ob都云玩家呀。
萌啊派,怼怼,3,唉
霸气de核桃,怼怼,9,那psglgd怎么说
血殇,无粉丝牌,-1,龙神龙神   等会看VG打VP吗
王超同学,无粉丝牌,-1,什么是云玩家
Please nue_me,无粉丝牌,-1,不是换台吗。。
英雄白,无粉丝牌,-1,这是什么游戏
歃血  周生生【军团 士兵】,无粉丝牌,-1,林书豪也不是中国人吧
納蘭  軒,无粉丝牌,-1,小僵尸趴下，挡着我们小龙人的视线了！！！
米  渣,无粉丝牌,-1,林书豪不是在打nba？？
MemeX,无粉丝牌,-1,龙神 今天加赛规则是什么
耐心的小龙尸,怼怼,12,虚空了解一下
潇洒哥,无粉丝牌,-1,巨龙woleile
Radi,无粉丝牌,-1,ban tb
有人心，没人性,怼怼,4,黄云龙
庄丰辰,无粉丝牌,-1,开了VP
2046,怼怼,9,龙神这儿不多就是凳子多一点
安静好不好,无粉丝牌,-1,定位传奇，打不动了
