扗街头唱笠硌 _,怼怼,10,6666666666666
苏 ゞ 摩,无粉丝牌,-1,药王
billy,怼怼,9,龙神牛逼！ 龙神天秀！
斯文人,怼怼,8,龙神现在你随便玩，晚上起不来就尬了呀
叫我L君就好了,怼怼,11,好肥
,无粉丝牌,-1,好肥
一杯风,怼怼,6,活脱来了
º御ゞ 青丝º 炎天,怼怼,10,刚来谁知道几鸡？
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,昨天四点多来的吧 二十个小时了
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,七八把🐔了
金闪闪,怼怼,6,还没睡吗
7911丶三万一枪,7911,11,打架啊 来人了
1997020102yy,无粉丝牌,-1,还不睡？龙神
黯星宇,怼怼,16,这么能熬吗
駹颿岑翔,无粉丝牌,-1,要猝死了呀
1365685719yy,无粉丝牌,-1,峰哥走的时候已经7鸡了
壹壹壹,怼怼,4,跑毒啊
oUiUo,无粉丝牌,-1,龙神这是没睡？
依航%,无粉丝牌,-1,这是什么游戏啊
DAZE,怼怼,9,有没有知道枫哥和老陈都是什么时候走的啊
大力出奇迹,怼怼,11,熬死小龙人
萦绕,无粉丝牌,-1,快去睡哦
丶小唧吧,无粉丝牌,-1,还在玩？不要命了？？
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,二十个小时
老老老老铁,无粉丝牌,-1,不学紫霞吗
向小觉很自觉,无粉丝牌,-1,什么游戏？？？
珍惜所有,怼怼,6,胖头走了吃鸡了吗
蚂蚁,无粉丝牌,-1,最后亿把？
ＸｉｕこＬｕｏ 不呆萌,怼怼,10,龙神和蛇哥都没睡吗
一杯风,怼怼,6,峰哥什么时候走的？
2249596431yy,怼怼,3,老陈半夜2点就没了，枫哥早晨8点
1997020102yy,无粉丝牌,-1,晚上不打算来了？
屎壳郎,怼怼,13,龙神牛逼
她知道我喜欢她,军师,10,舔剥光走的早，胖头7鸡下播
13,怼怼,11,峰哥TV是倒班的，周宝龙都是全程
诗人,无粉丝牌,-1,老逼现在这么早？
心的征程,怼怼,10,没油了
月射寒江,无粉丝牌,-1,还不睡 晚上起的来吗
Panda,怼怼,7,直播时长怎么看
能不能打心里没B数嘛,怼怼,6,龙神不是不睡，后面几天ti都要到下午，他这是dao shi
@胡闹,怼怼,6,真的NB
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,峰哥八点多走的吧
ruaruarua！,怼怼,9,胖头走了后吃过鸡没呀
周宝龙丶Kuanky,怼怼,15,23333
依人回眸泪倾城,无粉丝牌,-1,龙神晚上还来么。。。。。
太天真.单纯,怼怼,11,```
即有,无粉丝牌,-1,意思是你们也熬到现在？
大力出奇迹,怼怼,11,早班的下班吧。午班的来接班
2249596431yy,怼怼,3,胖头走了之后没吃机
7911丶三万一枪,7911,11,刷毒了
渡天,怼怼,10,我记得以前龙神播了一次24小时
慢热似晚风。,怼怼,4,ti开了吗
黑白键,怼怼,10,昨天4点多开播的，现在20+吧
小觉゜I﹏I）の热点,浗虐,3,请问几鸡了，6个了吗
.,怼怼,3,播了快二十小时了
周宝龙丶Kuanky,怼怼,15,毒来了
2249596431yy,怼怼,3,龙神也7鸡
17,无粉丝牌,-1,早上就7鸡了呀
kennyS,怼怼,10,1
Deathkiller 弓箭 大盾,无粉丝牌,-1,意思是没下播？
断袖,军师,5,胖头不在，小腿当大哥？
嚼着炫迈嘤嘤嘤,宅xC,6,还在播？晚上不解说了？
DAZE,怼怼,9,播24小时是和老陈3连吃鸡一共7鸡那次吗
ruaruarua！,怼怼,9,带“头大“”哥 胖头 哈哈
珍惜所有,怼怼,6,胖头8点走，7鸡
不死瞳力,无粉丝牌,-1,你在干嘛？
♚ ジ老师,无粉丝牌,-1,巴基下拨？
㚘,无粉丝牌,-1,还在啊？？
依人回眸泪倾城,无粉丝牌,-1,龙神受的住吗。。。
土豆土豆我是地瓜,怼怼,12,血打满
傅青楼,无粉丝牌,-1,矮人火枪手
知足常乐,怼怼,8,血不打满嘛
fegi.aaaa,怼怼,8,大头带哥
Evil Eye,无粉丝牌,-1,最后亿把？
17,无粉丝牌,-1,意思是胖头走后一次鸡没吃？
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,学金刚经 连续直播二十个小时也不累
匀一哈,怼怼,11,大头带哥走后是不是无鸡？
叫我L君就好了,怼怼,11,大头带哥啊
EVOKE,怼怼,6,龙神没问题的
U.M.R,无粉丝牌,-1,没胖头不行啊
Yang Su,怼怼,6,多动症
踏月,怼怼,12,血吃满啊
蒋蒋蒋大黑。,怼怼,11,老逼还在
2046,怼怼,8,再算一哈老逼下播后开播前吃饭洗澡玩手机，已经24小时了
ＸｉｕこＬｕｏ 不呆萌,怼怼,10,蛇哥也没睡？
飞扬,怼怼,8,还不睡吗，别晚上起不来
Panda,怼怼,7,胖头鱼🐠
依航%,无粉丝牌,-1,请问这个是啥游戏？
2249596431yy,怼怼,3,只要有龙枫宝。第四人不是很重要
萧炎,怼怼,11,是今晚12点TI吗
ＸｉｕこＬｕｏ 不呆萌,怼怼,10,这不像他啊
土豆土豆我是地瓜,怼怼,12,血打满
刻痕,怼怼,13,马要饿死了
Versace,怼怼,17,啊？
创一,怼怼,7,老逼 就这把了 证明一下自己
性感毛毛虫,怼怼,5,龙神你是准备进棺材解说ti吗？
淋着雨,怼怼,6,🐴都被你熬死了
你的思想很危险！,无粉丝牌,-1,龙神还是能熬啊熬死了好多人
嚼着炫迈嘤嘤嘤,宅xC,6,这女的声音好难听
呵呵,无粉丝牌,-1,开了啊，别划了，老逼
萧炎,怼怼,11,是今晚12点TI吗
音符灬困♪ㄋ,怼怼,13,不是说到12点吗？还不下播？？？
小浣熊,无粉丝牌,-1,补血啊，老逼龙
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,晚上ti 鸽特么的
何度、,怼怼,10,完美下播
@胡闹,怼怼,6,龙神NB
FLY,怼怼,11,这把要吃鸡了？？？
赛琳,怼怼,13,还不下播吗？
小浣熊,无粉丝牌,-1,吃药啊，老逼龙
暗黑小龙人,怼怼,11,龙神抬棺解说TI
你的思想很危险！,无粉丝牌,-1,晚上到中午龙神还在不敢相信
傅青楼,无粉丝牌,-1,忍着，等他们打完再上
渡天,怼怼,10,这是男的
0v0,无粉丝牌,-1,龙神播多久了
神兵小姜,无粉丝牌,-1,
shmily,怼怼,10,女的？
忆丶,无粉丝牌,-1,不吃鸡怎么下播啊兄弟们
珍惜所有,怼怼,6,昨晚10几个，满编都吃了
萧炎,怼怼,11,是今晚12点TI吗
sina_e233qn5aoi,无粉丝牌,-1,战场吃药 急什么啊
毛里求斯的野望,无粉丝牌,-1,怎么还在
☞百城☜;&假的吧,柳RT,10,？？？？
音符灬困♪ㄋ,怼怼,13,还有在问几点ti的？都是瞎子吗？
☞百城☜;&假的吧,柳RT,10,这个血量大补丸？？
抹掉的笑丿,无粉丝牌,-1,吃了个大补丸可还行
刻痕,怼怼,13,吃了个大补丸
飞扬,怼怼,8,龙神牛逼
Blind-V,无粉丝牌,-1,....
小浣熊,无粉丝牌,-1,弄点陷阱啊。
婉商（血色玫瑰）,无粉丝牌,-1,吃大补丸，你怎么不吃华佗
刻痕,怼怼,13,意识模糊了
Blind-V,无粉丝牌,-1,这吃大补丸的？
音符灬困♪ㄋ,怼怼,13,还有在问几点ti的？都是瞎子吗？
愤怒的克里斯,怼怼,10,戆最屌的
黑伦,无粉丝牌,-1,Ti几点啊
淡然,怼怼,10,老毕要死了
低调︻$▅奢华o]_[o吊炸天,怼怼,9,不是大补丸吧
飞扬,怼怼,8,没毛病，药不能给别人留
秋。,无粉丝牌,-1,吃了不就吃了 还有个华佗
13,怼怼,11,吃鸡下播！
Ava_lon,怼怼,12,装最吊的
傅青楼,无粉丝牌,-1,别啊
淋着雨,怼怼,6,都意识模糊了
等一个顺飞,无粉丝牌,-1,ti24点
如也。,无粉丝牌,-1,龙神注意身体啊
心的征程,怼怼,10,我龙神这么大大哥，吃个大补丸过分吗？
DOTF,无粉丝牌,-1,家里有矿啊
雨阳,无粉丝牌,-1,TI今天凌晨已经结束了
~jing``,无粉丝牌,-1,什么时候ti啊好久没看了
周宝龙丶Kuanky,怼怼,15,23333
傅青楼,无粉丝牌,-1,解不了陷阱
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。
2046,怼怼,8,哈哈哈哈哈哈哈哈哈哈
六星心水,无粉丝牌,-1,以龙神的阅历，落日这声音听起来肯定是女孩纸
SeeYouMonica,无粉丝牌,-1,打完这局下播吧
Versace,怼怼,17,6666666666666
飞扬,怼怼,8,666666666666
__奈 落 、,怼怼,11,半个小时前不是最后一把吗
飞扬,怼怼,8,龙神牛逼
赛琳,怼怼,13,233333333333
EVOKE,怼怼,6,2333
熊熊🐻,怼怼,15,233333
Versace,怼怼,17,23333333333333333
诗和远方,怼怼,4,...........
傅青楼,无粉丝牌,-1,NMDP
飞扬,怼怼,8,龙神牛逼
忆丶,无粉丝牌,-1,龙神牛逼
17,无粉丝牌,-1,龙神牛逼！
♥ 菠萝橙♥,怼怼,12,哈哈哈哈
王尔卡,无粉丝牌,-1,23333333
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
周宝龙丶Kuanky,怼怼,15,666.
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。
2046,怼怼,8,哈哈哈哈哈哈哈哈哈哈
忄生,怼怼,5,233333333333333
周宝龙丶Kuanky,怼怼,15,哈哈哈
7911丶三万一枪,7911,11,无能狂怒
刻痕,怼怼,13,2333暴躁老哥
Vendeloeranu,怼怼,3,6666666666666666
李长歌💤,怼怼,5,2333
此间无龙,无粉丝牌,-1,23333
没有口袋的哆啦A梦,无粉丝牌,-1,君子
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,龙神他骂你
渡天,怼怼,10,好生气
☆小Ｉ★,怼怼,10,mlgp
小七,怼怼,10,巨龙怎么还在啊，晚上有精神？
脆皮咕,怼怼,11,好气
视线模糊，,无粉丝牌,-1,无能狂怒
匀一哈,怼怼,11,素质屌差
黑晕,无粉丝牌,-1,无能狂怒
I＇m Singsing.,无粉丝牌,-1,素质玩家
fegi.aaaa,怼怼,8,无能狂怒
脆皮咕,怼怼,11,川之怒吼
轩榭,怼怼,10,666
@胡闹,怼怼,6,有意思啊
17,无粉丝牌,-1,这老哥叼素质差的一逼
没有口袋的哆啦A梦,无粉丝牌,-1,国服四君子面子素质？
努力努力再努力,怼怼,1,要光荣下播了吗
依人回眸泪倾城,无粉丝牌,-1,意思要吃鸡 了
慕友暮歌,无粉丝牌,-1,皮鞋来估计也是这样
陌路,怼怼,4,几鸡了
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,龙神每次被杀都是喊大哥放过我，素质高下立判
jun,无粉丝牌,-1,别吵，晚上王姐代播到两点
飞扬,怼怼,8,龙神牛逼
故事和酒,怼怼,9,大大大大大大大
17,无粉丝牌,-1,龙神？
周宝龙丶Kuanky,怼怼,15,23333
音符灬困♪ㄋ,怼怼,13,满编吃鸡了
心跳回忆,喵眼,9,什么游戏
小浣熊,无粉丝牌,-1,666666666666666666
依人回眸泪倾城,无粉丝牌,-1,众神归位
刻痕,怼怼,13,队友抛弃他了
脆皮咕,怼怼,11,8杀
2046,怼怼,8,回光返照了？
马下惠,无粉丝牌,-1,小龙飞刀
阿斗要吃人,怼怼,6,老逼快去睡觉啊晚上还要来呢！
飞扬,怼怼,8,666666666666
赛琳,怼怼,13,❓❓❓❓❓❓❓❓❓❓
周宝龙丶Kuanky,怼怼,15,666.
何度、,怼怼,10,枪
周宝龙丶Kuanky,怼怼,15,233333
冬冬,无粉丝牌,-1,龙神牛逼 8杀
忆丶,无粉丝牌,-1,这逼好怂
怠路,无粉丝牌,-1,还没死龙神牛逼
九九西,无粉丝牌,-1,是要直播24小时么
何度、,怼怼,10,开炮
To Be Continued,无粉丝牌,-1,毒啊
庄生晓梦迷蝴蝶,无粉丝牌,-1,中午了
阿斗要吃人,怼怼,6,龙神龙神ti不要了快去睡觉啊
美年达⁶⁶⁶,无粉丝牌,-1,吃药
音符灬困♪ㄋ,怼怼,13,血不满啊
H。,无粉丝牌,-1,我睡醒了，还在波
庄生晓梦迷蝴蝶,无粉丝牌,-1,不累吗老逼
Creep,怼怼,7,意思是昨天一直没下播？？？
7911丶三万一枪,7911,11,哎哟
何度、,怼怼,10,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
嗯，木叶你好,无粉丝牌,-1,睡一觉晚上11点来不正好吗
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,",,,"
飞扬,怼怼,8,2333333
｡◕ . ◕｡,无粉丝牌,-1,叼大的说下这是什么游戏
Nice＂へ妖儿「71团·至尊」343,无粉丝牌,-1,没睡么？
小钉裆,怼怼,12,劝架
__奈 落 、,怼怼,11,.......
bang就是一枪,怼怼,7,666
刻痕,怼怼,13,好痛啊这个毒
忆丶,无粉丝牌,-1,龙神牛逼龙神天秀
周宝龙丶Kuanky,怼怼,15,这毒好痛
我终究败给了时间,怼怼,9,老比还没下拨，还好刚来？？
FLY,怼怼,11,4V4
小浣熊,无粉丝牌,-1,6666666666666
花落总有花开日,怼怼,7,这把吃鸡了
刻痕,怼怼,13,一下半管血没了
渔,楚河,6,龙神 龙神 勇猛超神
飞扬,怼怼,8,666666666666
九九西,无粉丝牌,-1,意思是还没下拨？？？？
「九」「酷唐」·钟灵沧海任逍遥,无粉丝牌,-1,龙神还没下播
周宝龙丶Kuanky,怼怼,15,？？
RUA思密达,怼怼,2,啊？晚上Ti
Versace,怼怼,17,？？？？？？？？？？？？？
傷钚⑦锕,怼怼,10,..........
小浣熊,无粉丝牌,-1,？？？？？？？？？？？？？？？
烈阳花火,怼怼,8,？？
忘川,无粉丝牌,-1,？？？
倥凌麒,小乖,6,？？？？？？
♚ ジ老师,无粉丝牌,-1,？？？？？？？？？？？？？、
@胡闹,怼怼,6,？？？？？
17,无粉丝牌,-1,？？？？？？
EVOKE,怼怼,6,尴尬
7911丶三万一枪,7911,11,我擦！
碎碎念,怼怼,4,？？？？？？？
@胡闹,怼怼,6,3.
脆皮咕,怼怼,11,。。。。。。。。。。。。。。
2046,怼怼,8,。。。
,无粉丝牌,-1,
,,9,
,,15,
,,10,
,,13,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,14,
,,10,
,,10,
,无粉丝牌,-1,
,,6,
,无粉丝牌,-1,
,,9,
,,8,
,无粉丝牌,-1,
,,8,
,,3,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,2,
,,5,
,无粉丝牌,-1,
,,12,
,,5,
,,9,
,,4,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,9,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,8,
,,12,
,,12,
,,8,
,无粉丝牌,-1,
,,12,
,,12,
,,10,
,,14,
,无粉丝牌,-1,
,,3,
,无粉丝牌,-1,
,,9,
,,6,
,无粉丝牌,-1,
,,17,
,无粉丝牌,-1,
,,10,
,,12,
,,6,
,,7,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,7,
,,9,
,无粉丝牌,-1,
,,13,
,,9,
,无粉丝牌,-1,
,,10,
,,12,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,12,
,无粉丝牌,-1,
,,10,
,无粉丝牌,-1,
,,9,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,13,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,13,
,,9,
,,10,
,,11,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,3,
,,11,
,,12,
,,3,
,,8,
,,7,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,,9,
,,13,
,无粉丝牌,-1,
,,7,
,无粉丝牌,-1,
,,4,
,无粉丝牌,-1,
,,4,
,无粉丝牌,-1,
,,12,
,,7,
,,1,
,,6,
,,8,
,无粉丝牌,-1,
,,9,
,无粉丝牌,-1,
,,3,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,17,
,无粉丝牌,-1,
,,11,
,,8,
,无粉丝牌,-1,
,,15,
,,10,
,,7,
,,12,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,,12,
,,13,
,,11,
,无粉丝牌,-1,
,,5,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,,6,
,,1,
,,9,
,无粉丝牌,-1,
,,8,
,,3,
,,5,
,无粉丝牌,-1,
,,11,
,,8,
,,8,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,3,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,12,
,,10,
,,4,
,无粉丝牌,-1,
,,6,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,9,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,6,
,无粉丝牌,-1,
,,13,
,,8,
,,10,
,,12,
,,13,
,,10,
,,10,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,,9,
,,10,
,,15,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,12,
,,6,
,,7,
,,11,
,,9,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,8,
,,6,
,,5,
,,6,
,,9,
,无粉丝牌,-1,
,,5,
,,14,
,无粉丝牌,-1,
,,12,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,,9,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,13,
,,12,
,,9,
,,8,
,,7,
,无粉丝牌,-1,
,,7,
,,9,
,无粉丝牌,-1,
,,11,
,,7,
,,9,
,无粉丝牌,-1,
,,4,
,,10,
,,11,
,,10,
,无粉丝牌,-1,
,,9,
,,11,
,,9,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,,13,
,,12,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,13,
汐,无粉丝牌,-1,光速下播
嘘,怼怼,5,估计吃鸡了
这世道起名真难,无粉丝牌,-1,王姐让我们看完啊
灬cat灬,怼怼,11,因为延时1分钟，所以
淋着雨,怼怼,6,应该是吃鸡了 龙神开了延迟
魑魅魍魉いCrying,怼怼,9,nmh哦
-米基,无粉丝牌,-1,？？？？？
贡浩,无粉丝牌,-1,王姐把网线了
momo,无粉丝牌,-1,突然去世
X！,怼怼,12,这个能解说ti、？
非 欢,怼怼,13,？？？？？？？？？？？？？？
如也。,无粉丝牌,-1,。。。
Fiction,无粉丝牌,-1,王姐牛逼
xuewenmeloday,楚河,11,拔网线？
逝。,无粉丝牌,-1,吃鸡下播了 大家今晚见呀
帕吉,无粉丝牌,-1,突然猝死
何度、,怼怼,10,完美下播？
庄生晓梦迷蝴蝶,无粉丝牌,-1,120吗？
徐凤年,无粉丝牌,-1,王姐拔网线了
白昼行疆,无粉丝牌,-1,突然去世
“闻俸”,怼怼,3,猝死了？？？
金成,怼怼,10,突然去世
暗黑小龙人,怼怼,11,吃鸡下播倒是晚一分钟啊
H。,无粉丝牌,-1,猝不及防
13,怼怼,11,应该是延迟1分钟
haha,无粉丝牌,-1,突然去世
邪恶killeR,怼怼,19,哈
黯星宇,怼怼,16,光速下播
呵呵,无粉丝牌,-1,三鞠躬，家属谢礼
德,怼怼,7,吃嫩娘了个老表
她知道我喜欢她,军师,10,龙神龙神，勇猛超神
金成,怼怼,10,？？？
林中风雨,无粉丝牌,-1,延迟，应该是吃鸡下播了
碎碎念,怼怼,4,谢斌那能看
无语灬心殇,无粉丝牌,-1,猝死了？
2046,怼怼,8,王姐见面就是一脚
忘川,无粉丝牌,-1,？？？
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,突然去世
是鹿啊,怼怼,7,延迟了吧
痕,无粉丝牌,-1,猝死了
☞百城☜;&假的吧,柳RT,10,。。。。
杰哥,无粉丝牌,-1,王姐拔网线？
xu琰,怼怼,18,我擦？
灬cat灬,怼怼,11,开了1分钟延时，大家谅解
@胡闹,怼怼,6,......
EVOKE,怼怼,6,延迟
赛琳,怼怼,13,老逼你知道你开延迟了吗
别嗲好好说话,怼怼,10,草了这个老逼啊
龙神清十八罗汉杠开粉,怼怼,12,他又leile
☞百城☜;&假的吧,柳RT,10,？？？？？
龙神龙神你被打爆了嘛,怼怼,11,王姐别打了
字母,无粉丝牌,-1,////
一哥的球迷,怼怼,9,？
骑蜗牛闯世界,怼怼,5,666666
TaF|Cd（茫茫）,怼怼,1,刷新有了
少了个少,无粉丝牌,-1,0.0
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,。。。。
曲终人散—紫影,怼怼,8,邪皇，凳子？
7911、无心,7911,11,6666666666
骑蜗牛闯世界,怼怼,5,666666
不死瞳力,无粉丝牌,-1,直播猝死？
御风,曹襙,3,ggg了
音符灬困♪ㄋ,怼怼,13,1亿豪宅，
Try_to_beat,怼怼,6,？？这么早
骑蜗牛闯世界,怼怼,5,666666
她知道我喜欢她,军师,10,王姐别打了
慕友暮歌,无粉丝牌,-1,？？？
骑蜗牛闯世界,怼怼,5,666666
胖迪,无粉丝牌,-1,还不睡的吗？？？
@胡闹,怼怼,6,我们没看到鸡啊+
Sayonara,无粉丝牌,-1,6666
回忆,无粉丝牌,-1,猝死？
骑蜗牛闯世界,怼怼,5,666666
周宝龙丶Kuanky,怼怼,15,你比
土豆土豆我是地瓜,怼怼,12,吃了没
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,龙神你气不气
飞扬,怼怼,8,杀了几个
_502001,怼怼,4,？
亿乐章,怼怼,5,？？
扗街头唱笠硌 _,怼怼,10,mom
忆丶,无粉丝牌,-1,龙神你搞毛啊
周宝龙丶Kuanky,怼怼,15,牛逼吧
旧梦,无粉丝牌,-1,老毕
小龙人·民,怼怼,6,nmb啊
全场最佳,怼怼,7,？？？？？
devlin,无粉丝牌,-1,？？？？
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
你的思想很危险！,无粉丝牌,-1,没看到吃鸡画面
她知道我喜欢她,军师,10,王姐别打了，龙神知道错了
幕末,无粉丝牌,-1,？？？？
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
忘川,无粉丝牌,-1,没看到
上海周杰伦,无粉丝牌,-1,老逼 早啊
Invoker-king,怼怼,4,没看见
Fiction,无粉丝牌,-1,龙神牛逼，龙神天秀
Sayonara,无粉丝牌,-1,要猝死了
低调︻$▅奢华o]_[o吊炸天,怼怼,9,下了
无语灬心殇,无粉丝牌,-1,这么回事？猝死了？
土豆土豆我是地瓜,怼怼,12,NMBA
